time,open,high,low,close
2026-05-01 16:00:00+00:00,4644.11,4650.66,4633.01,4639.87
2026-05-01 17:00:00+00:00,4639.87,4643.44,4626.65,4631.09
2026-05-01 18:00:00+00:00,4631.09,4631.96,4615.61,4626.24
2026-05-01 19:00:00+00:00,4626.24,4629.51,4612.08,4614.0
2026-05-01 20:00:00+00:00,4613.99,4619.46,4610.5,4616.01
2026-05-01 21:00:00+00:00,4616.01,4617.99,4613.76,4616.91
2026-05-01 22:00:00+00:00,4616.92,4617.17,4616.01,4616.24
2026-05-01 23:00:00+00:00,4616.23,4617.35,4616.23,4616.9
2026-05-02 00:00:00+00:00,4616.9,4617.2,4616.41,4616.7
2026-05-02 01:00:00+00:00,4616.71,4616.71,4614.61,4614.62
2026-05-02 02:00:00+00:00,4614.62,4616.88,4614.51,4616.88
2026-05-02 03:00:00+00:00,4616.88,4616.88,4616.12,4616.71
2026-05-02 04:00:00+00:00,4616.72,4617.07,4616.14,4616.15
2026-05-02 05:00:00+00:00,4616.14,4616.16,4616.14,4616.16
2026-05-02 06:00:00+00:00,4616.16,4616.16,4616.12,4616.12
2026-05-02 07:00:00+00:00,4616.13,4616.19,4615.56,4615.56
2026-05-02 08:00:00+00:00,4615.57,4616.13,4615.56,4616.12
2026-05-02 09:00:00+00:00,4616.12,4616.85,4616.12,4616.82
2026-05-02 10:00:00+00:00,4616.81,4616.82,4616.81,4616.81
2026-05-02 11:00:00+00:00,4616.82,4616.82,4616.5,4616.51
2026-05-02 12:00:00+00:00,4616.5,4616.51,4616.5,4616.5
2026-05-02 13:00:00+00:00,4616.5,4616.82,4616.5,4616.82
2026-05-02 14:00:00+00:00,4616.82,4616.82,4616.52,4616.52
2026-05-02 15:00:00+00:00,4616.53,4616.53,4616.52,4616.53
2026-05-02 16:00:00+00:00,4616.52,4616.96,4616.52,4616.96
2026-05-02 17:00:00+00:00,4616.95,4617.08,4616.95,4617.01
2026-05-02 18:00:00+00:00,4617.0,4617.01,4616.99,4616.99
2026-05-02 19:00:00+00:00,4616.99,4617.0,4616.52,4616.53
2026-05-02 20:00:00+00:00,4616.52,4616.53,4616.52,4616.53
2026-05-02 21:00:00+00:00,4616.53,4617.03,4616.12,4616.12
2026-05-02 22:00:00+00:00,4616.13,4616.15,4615.21,4616.15
2026-05-02 23:00:00+00:00,4616.15,4616.89,4616.14,4616.5
2026-05-03 00:00:00+00:00,4616.51,4617.96,4616.5,4617.45
2026-05-03 01:00:00+00:00,4617.45,4617.45,4617.07,4617.08
2026-05-03 02:00:00+00:00,4617.07,4617.08,4616.68,4616.69
2026-05-03 03:00:00+00:00,4616.69,4616.69,4616.64,4616.65
2026-05-03 04:00:00+00:00,4616.64,4616.65,4616.64,4616.65
2026-05-03 05:00:00+00:00,4616.65,4616.65,4616.02,4616.02
2026-05-03 06:00:00+00:00,4616.03,4616.19,4615.58,4616.19
2026-05-03 07:00:00+00:00,4616.19,4616.65,4616.18,4616.65
2026-05-03 08:00:00+00:00,4616.65,4617.72,4616.64,4616.69
2026-05-03 09:00:00+00:00,4616.69,4617.29,4616.68,4617.29
2026-05-03 10:00:00+00:00,4617.29,4618.51,4617.29,4618.51
2026-05-03 11:00:00+00:00,4618.51,4620.66,4617.72,4620.49
2026-05-03 12:00:00+00:00,4620.48,4624.96,4620.17,4623.82
2026-05-03 13:00:00+00:00,4623.82,4623.83,4621.0,4622.1
2026-05-03 14:00:00+00:00,4622.09,4624.82,4622.09,4623.76
2026-05-03 15:00:00+00:00,4623.76,4624.8,4623.26,4623.3
2026-05-03 16:00:00+00:00,4623.31,4628.87,4623.31,4624.9
2026-05-03 17:00:00+00:00,4624.91,4624.91,4620.16,4621.63
2026-05-03 18:00:00+00:00,4621.62,4625.0,4620.72,4621.92
2026-05-03 19:00:00+00:00,4621.93,4628.5,4620.84,4624.85
2026-05-03 20:00:00+00:00,4624.86,4633.61,4624.86,4633.41
2026-05-03 21:00:00+00:00,4633.41,4652.74,4633.4,4643.59
2026-05-03 22:00:00+00:00,4643.52,4643.52,4613.01,4617.61
2026-05-03 23:00:00+00:00,4617.6,4619.64,4609.64,4611.39
2026-05-04 00:00:00+00:00,4611.4,4618.66,4603.79,4615.75
2026-05-04 01:00:00+00:00,4615.75,4617.17,4595.73,4616.74
2026-05-04 02:00:00+00:00,4616.74,4621.31,4594.73,4608.42
2026-05-04 03:00:00+00:00,4608.43,4619.72,4601.7,4617.87
2026-05-04 04:00:00+00:00,4617.86,4618.09,4607.6,4607.9
2026-05-04 05:00:00+00:00,4607.9,4615.75,4596.0,4602.5
2026-05-04 06:00:00+00:00,4602.47,4603.85,4587.0,4591.37
2026-05-04 07:00:00+00:00,4591.38,4596.0,4580.8,4581.64
2026-05-04 08:00:00+00:00,4581.69,4584.23,4577.06,4579.29
2026-05-04 09:00:00+00:00,4579.46,4587.49,4574.02,4577.74
2026-05-04 10:00:00+00:00,4577.75,4578.13,4527.71,4564.8
2026-05-04 11:00:00+00:00,4564.8,4572.9,4553.97,4563.15
2026-05-04 12:00:00+00:00,4563.15,4582.05,4562.46,4571.23
2026-05-04 13:00:00+00:00,4571.22,4578.81,4558.8,4566.77
2026-05-04 14:00:00+00:00,4566.78,4584.89,4556.96,4563.8
2026-05-04 15:00:00+00:00,4563.81,4568.55,4515.49,4524.47
2026-05-04 16:00:00+00:00,4524.56,4530.4,4505.0,4514.61
2026-05-04 17:00:00+00:00,4514.61,4535.36,4514.61,4525.25
2026-05-04 18:00:00+00:00,4525.25,4528.49,4513.11,4520.26
2026-05-04 19:00:00+00:00,4520.26,4529.99,4514.9,4520.95
2026-05-04 20:00:00+00:00,4521.0,4525.94,4515.54,4524.63
2026-05-04 21:00:00+00:00,4524.63,4528.57,4524.12,4525.15
2026-05-04 22:00:00+00:00,4525.14,4526.39,4519.05,4520.97
2026-05-04 23:00:00+00:00,4520.96,4524.52,4519.17,4521.66
2026-05-05 00:00:00+00:00,4521.67,4533.33,4516.65,4532.94
2026-05-05 01:00:00+00:00,4532.93,4544.79,4528.39,4543.85
2026-05-05 02:00:00+00:00,4543.85,4548.77,4537.27,4542.21
2026-05-05 03:00:00+00:00,4542.21,4545.24,4535.27,4536.9
2026-05-05 04:00:00+00:00,4536.9,4539.91,4530.4,4537.04
2026-05-05 05:00:00+00:00,4537.04,4554.08,4534.5,4548.23
2026-05-05 06:00:00+00:00,4548.23,4554.19,4537.06,4550.27
2026-05-05 07:00:00+00:00,4550.27,4561.39,4546.4,4548.44
2026-05-05 08:00:00+00:00,4548.45,4561.36,4548.39,4560.58
2026-05-05 09:00:00+00:00,4560.58,4562.95,4553.39,4558.56
2026-05-05 10:00:00+00:00,4558.57,4558.85,4542.75,4546.49
2026-05-05 11:00:00+00:00,4546.49,4567.0,4542.39,4564.75
2026-05-05 12:00:00+00:00,4564.76,4576.96,4556.69,4567.4
2026-05-05 13:00:00+00:00,4567.4,4587.15,4567.13,4581.77
2026-05-05 14:00:00+00:00,4581.78,4588.64,4568.34,4584.49
2026-05-05 15:00:00+00:00,4584.49,4585.98,4571.05,4571.11
2026-05-05 16:00:00+00:00,4571.11,4571.47,4556.73,4563.99
2026-05-05 17:00:00+00:00,4563.98,4565.13,4555.82,4562.09
2026-05-05 18:00:00+00:00,4562.01,4568.52,4560.72,4563.56
2026-05-05 19:00:00+00:00,4563.56,4563.87,4554.27,4557.55
2026-05-05 20:00:00+00:00,4557.55,4562.84,4557.0,4559.54
2026-05-05 21:00:00+00:00,4559.54,4568.0,4559.36,4560.38
2026-05-05 22:00:00+00:00,4560.37,4579.06,4549.0,4575.44
2026-05-05 23:00:00+00:00,4575.45,4597.4,4572.81,4595.36
2026-05-06 00:00:00+00:00,4595.37,4621.76,4589.53,4620.65
2026-05-06 01:00:00+00:00,4620.65,4630.78,4610.96,4627.47
2026-05-06 02:00:00+00:00,4627.48,4643.99,4626.81,4642.18
2026-05-06 03:00:00+00:00,4642.19,4653.44,4639.44,4644.73
2026-05-06 04:00:00+00:00,4644.74,4654.64,4644.2,4649.58
2026-05-06 05:00:00+00:00,4649.58,4664.22,4645.25,4663.24
2026-05-06 06:00:00+00:00,4663.24,4672.23,4657.7,4670.14
2026-05-06 07:00:00+00:00,4670.27,4682.64,4658.17,4682.31
2026-05-06 08:00:00+00:00,4682.32,4704.88,4672.75,4700.99
2026-05-06 09:00:00+00:00,4700.98,4710.6,4690.25,4703.51
2026-05-06 10:00:00+00:00,4703.38,4724.44,4696.48,4719.2
2026-05-06 11:00:00+00:00,4719.19,4722.16,4691.3,4692.72
2026-05-06 12:00:00+00:00,4692.73,4693.26,4662.2,4684.92
2026-05-06 13:00:00+00:00,4684.91,4708.6,4670.61,4703.2
2026-05-06 14:00:00+00:00,4703.19,4718.29,4700.1,4704.52
2026-05-06 15:00:00+00:00,4704.4,4707.12,4690.0,4690.0
2026-05-06 16:00:00+00:00,4690.0,4694.13,4682.0,4684.74
2026-05-06 17:00:00+00:00,4684.74,4689.36,4680.64,4686.48
2026-05-06 18:00:00+00:00,4686.47,4692.48,4683.98,4688.51
2026-05-06 19:00:00+00:00,4688.51,4702.3,4688.51,4694.35
2026-05-06 20:00:00+00:00,4694.36,4701.6,4687.65,4694.84
2026-05-06 21:00:00+00:00,4694.85,4696.9,4692.68,4693.63
2026-05-06 22:00:00+00:00,4693.62,4701.84,4690.18,4696.02
2026-05-06 23:00:00+00:00,4696.02,4700.61,4691.88,4700.6
2026-05-07 00:00:00+00:00,4700.61,4702.56,4686.5,4690.2
2026-05-07 01:00:00+00:00,4690.21,4722.0,4686.65,4715.99
2026-05-07 02:00:00+00:00,4715.99,4720.42,4701.83,4709.36
2026-05-07 03:00:00+00:00,4709.36,4711.42,4700.0,4700.02
2026-05-07 04:00:00+00:00,4700.02,4701.41,4693.92,4697.83
2026-05-07 05:00:00+00:00,4697.82,4707.97,4696.33,4702.8
2026-05-07 06:00:00+00:00,4702.8,4750.0,4702.8,4739.56
2026-05-07 07:00:00+00:00,4739.51,4751.64,4732.75,4744.14
2026-05-07 08:00:00+00:00,4744.15,4754.92,4732.8,4732.89
2026-05-07 09:00:00+00:00,4732.9,4741.24,4724.16,4730.28
2026-05-07 10:00:00+00:00,4730.4,4741.93,4728.01,4737.88
2026-05-07 11:00:00+00:00,4737.89,4744.96,4729.11,4744.25
2026-05-07 12:00:00+00:00,4744.24,4754.04,4734.15,4751.53
2026-05-07 13:00:00+00:00,4751.53,4759.88,4732.47,4747.61
2026-05-07 14:00:00+00:00,4747.61,4764.39,4742.63,4763.86
2026-05-07 15:00:00+00:00,4763.86,4765.99,4728.01,4730.84
2026-05-07 16:00:00+00:00,4730.85,4731.12,4706.24,4716.6
2026-05-07 17:00:00+00:00,4716.61,4720.55,4690.32,4713.47
2026-05-07 18:00:00+00:00,4713.47,4717.31,4698.0,4711.44
2026-05-07 19:00:00+00:00,4711.45,4714.24,4699.8,4705.78
2026-05-07 20:00:00+00:00,4705.56,4721.27,4688.02,4688.7
2026-05-07 21:00:00+00:00,4688.69,4697.28,4684.71,4688.53
2026-05-07 22:00:00+00:00,4688.54,4701.07,4680.8,4687.79
2026-05-07 23:00:00+00:00,4687.79,4707.3,4686.66,4706.24
2026-05-08 00:00:00+00:00,4706.24,4711.67,4696.51,4703.21
2026-05-08 01:00:00+00:00,4703.21,4726.39,4702.38,4723.57
2026-05-08 02:00:00+00:00,4723.56,4732.86,4708.63,4714.33
2026-05-08 03:00:00+00:00,4714.33,4732.23,4712.07,4720.76
2026-05-08 04:00:00+00:00,4720.77,4724.62,4710.01,4712.35
2026-05-08 05:00:00+00:00,4712.36,4731.72,4711.45,4728.25
2026-05-08 06:00:00+00:00,4728.26,4735.14,4715.0,4726.79
2026-05-08 07:00:00+00:00,4726.79,4727.59,4700.0,4710.23
2026-05-08 08:00:00+00:00,4710.24,4724.65,4708.7,4716.81
2026-05-08 09:00:00+00:00,4716.81,4724.0,4709.0,4713.67
2026-05-08 10:00:00+00:00,4713.66,4729.2,4712.88,4720.7
2026-05-08 11:00:00+00:00,4720.7,4728.15,4715.82,4719.3
2026-05-08 12:00:00+00:00,4719.3,4732.32,4705.2,4725.12
2026-05-08 13:00:00+00:00,4725.11,4749.43,4717.67,4749.43
2026-05-08 14:00:00+00:00,4749.43,4751.68,4716.06,4718.11
2026-05-08 15:00:00+00:00,4718.11,4721.83,4705.32,4709.51
2026-05-08 16:00:00+00:00,4709.51,4721.56,4708.16,4714.1
2026-05-08 17:00:00+00:00,4714.11,4724.42,4713.93,4722.09
2026-05-08 18:00:00+00:00,4722.1,4730.16,4721.55,4723.9
2026-05-08 19:00:00+00:00,4723.9,4727.88,4723.08,4724.87
2026-05-08 20:00:00+00:00,4724.86,4724.86,4716.01,4718.82
2026-05-08 21:00:00+00:00,4718.82,4721.44,4717.76,4718.79
2026-05-08 22:00:00+00:00,4718.79,4718.79,4715.28,4717.53
2026-05-08 23:00:00+00:00,4717.54,4717.54,4715.02,4715.02
2026-05-09 00:00:00+00:00,4715.01,4716.97,4714.61,4716.97
2026-05-09 01:00:00+00:00,4716.97,4719.0,4716.69,4718.99
2026-05-09 02:00:00+00:00,4719.0,4723.68,4718.99,4720.84
2026-05-09 03:00:00+00:00,4720.83,4720.84,4715.72,4717.61
2026-05-09 04:00:00+00:00,4717.61,4719.72,4717.2,4718.62
2026-05-09 05:00:00+00:00,4718.61,4719.58,4717.0,4718.1
2026-05-09 06:00:00+00:00,4718.09,4719.01,4718.09,4719.0
2026-05-09 07:00:00+00:00,4719.01,4719.01,4718.19,4718.19
2026-05-09 08:00:00+00:00,4718.19,4718.2,4716.48,4716.49
2026-05-09 09:00:00+00:00,4716.49,4717.4,4716.2,4716.73
2026-05-09 10:00:00+00:00,4716.73,4717.0,4716.0,4716.0
2026-05-09 11:00:00+00:00,4716.0,4717.24,4716.0,4717.24
2026-05-09 12:00:00+00:00,4717.24,4718.0,4716.72,4716.72
2026-05-09 13:00:00+00:00,4716.72,4716.73,4716.22,4716.49
2026-05-09 14:00:00+00:00,4716.49,4717.24,4715.04,4715.51
2026-05-09 15:00:00+00:00,4715.5,4716.4,4715.5,4716.39
2026-05-09 16:00:00+00:00,4716.39,4717.54,4716.15,4716.92
2026-05-09 17:00:00+00:00,4716.91,4718.8,4716.91,4718.17
2026-05-09 18:00:00+00:00,4718.16,4720.54,4718.16,4719.68
2026-05-09 19:00:00+00:00,4719.67,4721.32,4719.35,4721.31
2026-05-09 20:00:00+00:00,4721.32,4722.0,4721.1,4721.12
2026-05-09 21:00:00+00:00,4721.11,4723.0,4721.11,4723.0
2026-05-09 22:00:00+00:00,4723.0,4723.0,4721.16,4721.23
2026-05-09 23:00:00+00:00,4721.23,4721.24,4720.42,4721.23
2026-05-10 00:00:00+00:00,4721.23,4723.5,4721.22,4723.49
2026-05-10 01:00:00+00:00,4723.49,4723.49,4721.44,4721.59
2026-05-10 02:00:00+00:00,4721.59,4721.73,4720.42,4721.52
2026-05-10 03:00:00+00:00,4721.52,4723.48,4720.41,4723.27
2026-05-10 04:00:00+00:00,4723.27,4727.0,4723.26,4725.44
2026-05-10 05:00:00+00:00,4725.45,4725.45,4723.97,4725.08
2026-05-10 06:00:00+00:00,4725.08,4725.85,4724.49,4724.5
2026-05-10 07:00:00+00:00,4724.49,4724.5,4722.35,4722.35
2026-05-10 08:00:00+00:00,4722.36,4723.85,4720.73,4723.11
2026-05-10 09:00:00+00:00,4723.11,4724.5,4722.85,4723.16
2026-05-10 10:00:00+00:00,4723.17,4725.02,4723.16,4724.31
2026-05-10 11:00:00+00:00,4724.31,4730.12,4724.07,4730.03
2026-05-10 12:00:00+00:00,4730.03,4732.0,4726.09,4727.22
2026-05-10 13:00:00+00:00,4727.22,4732.0,4726.94,4730.47
2026-05-10 14:00:00+00:00,4730.47,4730.47,4727.33,4730.22
2026-05-10 15:00:00+00:00,4730.23,4734.0,4730.22,4733.67
2026-05-10 16:00:00+00:00,4733.66,4735.6,4731.37,4732.09
2026-05-10 17:00:00+00:00,4732.09,4735.33,4730.65,4733.76
2026-05-10 18:00:00+00:00,4733.77,4735.65,4731.6,4732.56
2026-05-10 19:00:00+00:00,4732.56,4733.25,4727.52,4731.65
2026-05-10 20:00:00+00:00,4731.65,4731.65,4715.12,4717.02
2026-05-10 21:00:00+00:00,4717.01,4720.88,4708.0,4714.06
2026-05-10 22:00:00+00:00,4714.06,4719.8,4682.0,4695.5
2026-05-10 23:00:00+00:00,4695.49,4702.86,4692.54,4695.44
2026-05-11 00:00:00+00:00,4695.44,4697.0,4672.59,4686.42
2026-05-11 01:00:00+00:00,4686.41,4708.73,4677.48,4688.33
2026-05-11 02:00:00+00:00,4688.33,4704.0,4680.6,4684.67
2026-05-11 03:00:00+00:00,4684.67,4693.95,4678.8,4681.27
2026-05-11 04:00:00+00:00,4681.32,4682.55,4671.28,4675.55
2026-05-11 05:00:00+00:00,4675.56,4682.5,4651.37,4655.41
2026-05-11 06:00:00+00:00,4655.42,4683.53,4652.74,4680.86
2026-05-11 07:00:00+00:00,4680.86,4682.88,4667.4,4670.68
2026-05-11 08:00:00+00:00,4670.69,4681.45,4667.66,4670.5
2026-05-11 09:00:00+00:00,4670.51,4673.45,4654.78,4660.2
2026-05-11 10:00:00+00:00,4660.19,4670.69,4659.76,4666.81
2026-05-11 11:00:00+00:00,4666.82,4679.58,4666.82,4676.76
2026-05-11 12:00:00+00:00,4676.77,4703.63,4670.6,4703.14
2026-05-11 13:00:00+00:00,4702.84,4749.81,4701.25,4738.01
2026-05-11 14:00:00+00:00,4738.0,4739.91,4718.17,4729.04
2026-05-11 15:00:00+00:00,4729.04,4741.28,4726.39,4735.43
2026-05-11 16:00:00+00:00,4735.43,4736.72,4711.78,4720.01
2026-05-11 17:00:00+00:00,4720.0,4727.91,4719.47,4726.55
2026-05-11 18:00:00+00:00,4726.56,4732.84,4723.66,4727.72
2026-05-11 19:00:00+00:00,4727.64,4738.89,4725.49,4735.98
2026-05-11 20:00:00+00:00,4735.99,4740.28,4732.56,4737.17
2026-05-11 21:00:00+00:00,4737.16,4739.86,4731.2,4737.04
2026-05-11 22:00:00+00:00,4737.03,4756.73,4737.02,4753.42
2026-05-11 23:00:00+00:00,4753.43,4773.38,4748.4,4769.94
2026-05-12 00:00:00+00:00,4770.15,4776.83,4752.24,4753.01
2026-05-12 01:00:00+00:00,4753.01,4758.11,4724.0,4730.04
2026-05-12 02:00:00+00:00,4730.04,4737.49,4725.88,4733.09
2026-05-12 03:00:00+00:00,4733.09,4735.49,4721.32,4723.43
2026-05-12 04:00:00+00:00,4723.42,4732.99,4714.83,4717.39
2026-05-12 05:00:00+00:00,4717.38,4725.28,4711.9,4717.85
2026-05-12 06:00:00+00:00,4717.92,4717.92,4698.26,4700.48
2026-05-12 07:00:00+00:00,4700.49,4706.52,4689.28,4703.12
2026-05-12 08:00:00+00:00,4703.12,4709.99,4699.61,4705.91
2026-05-12 09:00:00+00:00,4705.98,4707.91,4697.88,4702.39
2026-05-12 10:00:00+00:00,4702.4,4710.87,4688.6,4697.06
2026-05-12 11:00:00+00:00,4697.06,4712.03,4689.8,4709.7
2026-05-12 12:00:00+00:00,4709.7,4714.99,4692.6,4708.4
2026-05-12 13:00:00+00:00,4708.4,4711.47,4678.47,4681.84
2026-05-12 14:00:00+00:00,4681.85,4697.75,4671.73,4675.67
2026-05-12 15:00:00+00:00,4675.68,4678.92,4642.18,4668.47
2026-05-12 16:00:00+00:00,4668.48,4677.2,4666.72,4673.73
2026-05-12 17:00:00+00:00,4673.73,4684.89,4673.73,4680.99
2026-05-12 18:00:00+00:00,4680.99,4699.98,4678.45,4697.63
2026-05-12 19:00:00+00:00,4697.64,4716.97,4697.54,4716.97
2026-05-12 20:00:00+00:00,4717.0,4719.99,4713.09,4717.13
2026-05-12 21:00:00+00:00,4716.97,4716.97,4713.81,4714.36
2026-05-12 22:00:00+00:00,4714.35,4724.0,4714.35,4718.69
2026-05-12 23:00:00+00:00,4718.69,4725.25,4717.14,4718.4
2026-05-13 00:00:00+00:00,4718.41,4728.59,4715.55,4716.43
2026-05-13 01:00:00+00:00,4716.42,4719.38,4702.73,4704.44
2026-05-13 02:00:00+00:00,4704.44,4709.38,4691.08,4694.6
2026-05-13 03:00:00+00:00,4694.61,4709.1,4692.02,4699.03
2026-05-13 04:00:00+00:00,4699.04,4706.5,4697.34,4702.59
2026-05-13 05:00:00+00:00,4702.56,4709.87,4695.44,4706.21
2026-05-13 06:00:00+00:00,4706.31,4716.86,4702.04,4704.12
2026-05-13 07:00:00+00:00,4704.12,4711.43,4698.96,4705.81
2026-05-13 08:00:00+00:00,4705.8,4706.72,4697.41,4703.41
2026-05-13 09:00:00+00:00,4703.41,4703.99,4688.4,4702.92
2026-05-13 10:00:00+00:00,4702.93,4712.0,4696.33,4696.95
2026-05-13 11:00:00+00:00,4696.95,4707.65,4694.52,4700.42
2026-05-13 12:00:00+00:00,4700.41,4704.16,4678.91,4686.36
2026-05-13 13:00:00+00:00,4686.35,4696.61,4672.68,4681.7
2026-05-13 14:00:00+00:00,4681.7,4693.3,4676.34,4683.38
2026-05-13 15:00:00+00:00,4683.39,4702.95,4682.25,4697.48
2026-05-13 16:00:00+00:00,4697.49,4711.59,4697.25,4698.39
2026-05-13 17:00:00+00:00,4698.39,4704.05,4687.0,4687.51
2026-05-13 18:00:00+00:00,4687.52,4695.96,4680.74,4686.99
2026-05-13 19:00:00+00:00,4686.99,4692.54,4685.79,4690.68
2026-05-13 20:00:00+00:00,4690.68,4696.67,4688.33,4692.26
2026-05-13 21:00:00+00:00,4692.27,4695.0,4691.59,4693.38
2026-05-13 22:00:00+00:00,4693.39,4702.7,4691.36,4702.02
2026-05-13 23:00:00+00:00,4702.01,4704.48,4695.37,4698.89
2026-05-14 00:00:00+00:00,4698.88,4708.59,4692.0,4707.08
2026-05-14 01:00:00+00:00,4707.01,4708.85,4685.61,4691.02
2026-05-14 02:00:00+00:00,4691.03,4701.42,4683.05,4688.76
2026-05-14 03:00:00+00:00,4688.76,4694.96,4676.52,4678.21
2026-05-14 04:00:00+00:00,4678.2,4713.0,4671.1,4704.65
2026-05-14 05:00:00+00:00,4704.66,4706.15,4692.22,4692.59
2026-05-14 06:00:00+00:00,4692.59,4704.47,4689.33,4701.96
2026-05-14 07:00:00+00:00,4701.95,4720.9,4693.84,4695.84
2026-05-14 08:00:00+00:00,4695.84,4708.0,4694.88,4696.02
2026-05-14 09:00:00+00:00,4696.03,4704.36,4691.05,4701.48
2026-05-14 10:00:00+00:00,4701.48,4707.04,4694.08,4699.55
2026-05-14 11:00:00+00:00,4699.54,4706.55,4692.57,4697.29
2026-05-14 12:00:00+00:00,4697.28,4711.72,4695.44,4707.08
2026-05-14 13:00:00+00:00,4707.08,4709.81,4670.0,4682.25
2026-05-14 14:00:00+00:00,4682.25,4702.19,4680.5,4682.7
2026-05-14 15:00:00+00:00,4682.7,4691.7,4680.28,4688.27
2026-05-14 16:00:00+00:00,4688.27,4689.52,4674.0,4681.97
2026-05-14 17:00:00+00:00,4681.96,4686.19,4679.66,4681.51
2026-05-14 18:00:00+00:00,4681.51,4681.69,4670.7,4675.07
2026-05-14 19:00:00+00:00,4675.08,4675.08,4656.13,4657.73
2026-05-14 20:00:00+00:00,4657.73,4661.01,4648.14,4656.72
2026-05-14 21:00:00+00:00,4656.72,4664.98,4656.6,4660.81
2026-05-14 22:00:00+00:00,4660.81,4665.6,4651.29,4665.22
2026-05-14 23:00:00+00:00,4665.21,4667.82,4649.45,4655.49
2026-05-15 00:00:00+00:00,4655.49,4661.13,4617.33,4634.2
2026-05-15 01:00:00+00:00,4634.22,4634.22,4610.34,4616.68
2026-05-15 02:00:00+00:00,4616.69,4626.1,4612.97,4621.18
2026-05-15 03:00:00+00:00,4621.17,4624.76,4611.68,4619.46
2026-05-15 04:00:00+00:00,4619.46,4625.0,4609.46,4610.56
2026-05-15 05:00:00+00:00,4610.56,4610.72,4561.75,4563.09
2026-05-15 06:00:00+00:00,4563.09,4584.55,4561.5,4574.4
2026-05-15 07:00:00+00:00,4574.4,4591.94,4570.42,4575.37
2026-05-15 08:00:00+00:00,4575.37,4576.4,4555.68,4559.28
2026-05-15 09:00:00+00:00,4559.35,4568.0,4536.21,4550.18
2026-05-15 10:00:00+00:00,4550.19,4576.27,4548.76,4570.28
2026-05-15 11:00:00+00:00,4570.32,4574.26,4554.72,4556.43
2026-05-15 12:00:00+00:00,4556.42,4563.57,4549.21,4551.11
2026-05-15 13:00:00+00:00,4551.1,4562.0,4516.64,4537.73
2026-05-15 14:00:00+00:00,4537.82,4569.19,4529.84,4566.51
2026-05-15 15:00:00+00:00,4566.51,4567.57,4538.06,4543.88
2026-05-15 16:00:00+00:00,4543.97,4552.89,4534.58,4549.33
2026-05-15 17:00:00+00:00,4549.28,4567.33,4548.24,4562.72
2026-05-15 18:00:00+00:00,4562.63,4565.99,4556.09,4563.19
2026-05-15 19:00:00+00:00,4563.2,4563.84,4550.01,4551.23
2026-05-15 20:00:00+00:00,4551.23,4551.58,4538.14,4544.8
2026-05-15 21:00:00+00:00,4544.8,4545.63,4542.08,4543.99
2026-05-15 22:00:00+00:00,4543.99,4550.31,4543.44,4543.45
2026-05-15 23:00:00+00:00,4543.45,4547.31,4541.82,4542.56
2026-05-16 00:00:00+00:00,4542.57,4545.3,4541.33,4544.48
2026-05-16 01:00:00+00:00,4544.48,4545.2,4542.03,4542.95
2026-05-16 02:00:00+00:00,4542.95,4544.98,4542.94,4544.93
2026-05-16 03:00:00+00:00,4544.92,4545.39,4544.43,4545.24
2026-05-16 04:00:00+00:00,4545.24,4545.24,4543.56,4545.22
2026-05-16 05:00:00+00:00,4545.23,4550.0,4545.22,4547.59
2026-05-16 06:00:00+00:00,4547.6,4547.78,4544.01,4544.01
2026-05-16 07:00:00+00:00,4544.01,4544.02,4528.8,4538.11
2026-05-16 08:00:00+00:00,4538.11,4539.66,4536.0,4536.61
2026-05-16 09:00:00+00:00,4536.6,4537.4,4532.83,4535.36
2026-05-16 10:00:00+00:00,4535.35,4535.72,4525.05,4532.12
2026-05-16 11:00:00+00:00,4532.12,4533.78,4527.21,4532.08
2026-05-16 12:00:00+00:00,4532.08,4534.54,4530.69,4534.08
2026-05-16 13:00:00+00:00,4534.09,4536.5,4531.68,4532.95
2026-05-16 14:00:00+00:00,4532.95,4536.44,4531.98,4536.43
2026-05-16 15:00:00+00:00,4536.43,4540.0,4535.5,4539.04
2026-05-16 16:00:00+00:00,4539.03,4539.5,4535.91,4536.82
2026-05-16 17:00:00+00:00,4536.83,4538.99,4536.17,4537.25
2026-05-16 18:00:00+00:00,4537.24,4540.0,4537.24,4539.82
2026-05-16 19:00:00+00:00,4539.82,4539.83,4539.07,4539.2
