time,open,high,low,close
2026-07-12 18:00:00+00:00,4093.33,4094.29,4092.92,4093.73
2026-07-12 19:00:00+00:00,4093.73,4094.25,4093.73,4094.25
2026-07-12 20:00:00+00:00,4094.25,4098.41,4094.24,4098.41
2026-07-12 21:00:00+00:00,4098.4,4098.41,4093.97,4093.97
2026-07-12 22:00:00+00:00,4093.97,4095.38,4065.49,4071.57
2026-07-12 23:00:00+00:00,4071.33,4078.57,4063.79,4078.56
2026-07-13 00:00:00+00:00,4078.57,4084.63,4057.63,4068.46
2026-07-13 01:00:00+00:00,4068.12,4081.39,4060.75,4066.86
2026-07-13 02:00:00+00:00,4066.86,4071.21,4060.65,4064.3
2026-07-13 03:00:00+00:00,4064.0,4064.0,4050.0,4055.42
2026-07-13 04:00:00+00:00,4055.42,4055.42,4047.16,4053.82
2026-07-13 05:00:00+00:00,4053.82,4066.76,4048.54,4049.07
2026-07-13 06:00:00+00:00,4049.07,4057.86,4041.0,4050.74
2026-07-13 07:00:00+00:00,4050.74,4059.54,4045.35,4059.54
2026-07-13 08:00:00+00:00,4059.54,4074.78,4059.18,4069.91
2026-07-13 09:00:00+00:00,4069.84,4070.8,4064.22,4064.22
2026-07-13 10:00:00+00:00,4064.33,4065.17,4045.02,4056.07
2026-07-13 11:00:00+00:00,4056.07,4063.08,4051.0,4052.7
2026-07-13 12:00:00+00:00,4052.7,4061.2,4048.83,4061.2
2026-07-13 13:00:00+00:00,4061.33,4061.69,4038.53,4039.91
2026-07-13 14:00:00+00:00,4039.91,4042.75,4000.0,4013.79
2026-07-13 15:00:00+00:00,4014.04,4017.95,4010.47,4014.32
2026-07-13 16:00:00+00:00,4014.33,4016.09,3988.0,3993.93
2026-07-13 17:00:00+00:00,3993.93,4001.7,3993.52,3994.1
2026-07-13 18:00:00+00:00,3994.11,4005.6,3988.06,4001.39
2026-07-13 19:00:00+00:00,4001.45,4004.57,3994.37,4002.03
2026-07-13 20:00:00+00:00,4002.04,4005.22,3996.59,4001.48
2026-07-13 21:00:00+00:00,4001.47,4003.89,3999.62,4003.84
2026-07-13 22:00:00+00:00,4003.84,4005.17,4000.26,4000.26
2026-07-13 23:00:00+00:00,4000.17,4001.43,3992.32,3999.16
2026-07-14 00:00:00+00:00,3999.17,4005.4,3984.01,4003.19
2026-07-14 01:00:00+00:00,4003.18,4010.39,3992.41,4009.25
2026-07-14 02:00:00+00:00,4009.26,4016.96,4005.76,4010.99
2026-07-14 03:00:00+00:00,4010.83,4017.63,4010.26,4014.29
2026-07-14 04:00:00+00:00,4014.4,4020.87,4012.33,4018.93
2026-07-14 05:00:00+00:00,4018.92,4031.02,4018.41,4029.43
2026-07-14 06:00:00+00:00,4029.43,4030.5,4020.0,4022.73
2026-07-14 07:00:00+00:00,4022.73,4027.97,4018.99,4018.99
2026-07-14 08:00:00+00:00,4018.99,4022.04,4015.0,4015.47
2026-07-14 09:00:00+00:00,4015.47,4023.38,4014.0,4021.17
2026-07-14 10:00:00+00:00,4021.17,4022.49,4016.16,4022.26
2026-07-14 11:00:00+00:00,4022.27,4031.0,4016.57,4030.85
2026-07-14 12:00:00+00:00,4030.85,4096.8,4023.25,4072.88
2026-07-14 13:00:00+00:00,4072.73,4082.0,4067.51,4071.4
2026-07-14 14:00:00+00:00,4071.41,4085.0,4066.36,4080.19
2026-07-14 15:00:00+00:00,4080.2,4092.85,4061.18,4062.92
2026-07-14 16:00:00+00:00,4062.69,4063.1,4053.82,4057.17
2026-07-14 17:00:00+00:00,4057.17,4059.86,4049.29,4059.61
2026-07-14 18:00:00+00:00,4059.6,4059.6,4040.31,4051.26
2026-07-14 19:00:00+00:00,4051.27,4053.75,4045.29,4052.55
2026-07-14 20:00:00+00:00,4052.56,4052.84,4046.88,4049.02
2026-07-14 21:00:00+00:00,4049.02,4058.09,4049.01,4053.36
2026-07-14 22:00:00+00:00,4053.35,4053.35,4046.77,4047.02
2026-07-14 23:00:00+00:00,4047.02,4051.39,4043.0,4050.2
2026-07-15 00:00:00+00:00,4050.2,4056.89,4049.07,4056.13
2026-07-15 01:00:00+00:00,4056.0,4058.0,4033.99,4034.82
2026-07-15 02:00:00+00:00,4034.82,4039.49,4028.24,4034.41
2026-07-15 03:00:00+00:00,4034.4,4037.36,4026.75,4030.11
2026-07-15 04:00:00+00:00,4030.0,4033.51,4028.07,4032.0
2026-07-15 05:00:00+00:00,4032.0,4035.58,4022.07,4033.95
2026-07-15 06:00:00+00:00,4033.97,4034.13,4021.17,4030.81
2026-07-15 07:00:00+00:00,4030.81,4032.11,4019.0,4022.8
2026-07-15 08:00:00+00:00,4022.8,4031.94,4018.38,4031.0
2026-07-15 09:00:00+00:00,4031.0,4033.54,4026.72,4029.9
2026-07-15 10:00:00+00:00,4029.99,4035.16,4026.52,4028.08
2026-07-15 11:00:00+00:00,4028.13,4038.69,4028.13,4038.35
2026-07-15 12:00:00+00:00,4037.88,4067.19,4035.67,4064.94
2026-07-15 13:00:00+00:00,4064.81,4069.77,4052.22,4057.86
2026-07-15 14:00:00+00:00,4057.95,4061.28,4049.31,4055.33
2026-07-15 15:00:00+00:00,4055.33,4057.07,4035.0,4041.85
2026-07-15 16:00:00+00:00,4041.82,4042.32,4023.28,4030.21
2026-07-15 17:00:00+00:00,4030.21,4059.99,4030.21,4057.19
2026-07-15 18:00:00+00:00,4057.19,4075.31,4054.08,4054.09
2026-07-15 19:00:00+00:00,4054.08,4057.45,4045.6,4051.36
2026-07-15 20:00:00+00:00,4051.59,4057.67,4050.67,4055.34
2026-07-15 21:00:00+00:00,4055.34,4058.91,4055.33,4057.59
2026-07-15 22:00:00+00:00,4057.59,4059.83,4054.01,4055.07
2026-07-15 23:00:00+00:00,4054.99,4055.84,4052.02,4053.37
2026-07-16 00:00:00+00:00,4053.36,4055.44,4041.01,4041.3
2026-07-16 01:00:00+00:00,4041.3,4046.12,4031.38,4035.32
2026-07-16 02:00:00+00:00,4035.33,4035.5,4022.96,4029.85
2026-07-16 03:00:00+00:00,4029.84,4033.73,4026.18,4033.72
2026-07-16 04:00:00+00:00,4033.72,4034.44,4030.08,4031.94
2026-07-16 05:00:00+00:00,4031.84,4031.84,4024.34,4026.5
2026-07-16 06:00:00+00:00,4026.5,4034.34,4022.14,4029.83
2026-07-16 07:00:00+00:00,4029.83,4029.83,4023.51,4028.99
2026-07-16 08:00:00+00:00,4028.99,4032.33,4023.67,4031.67
2026-07-16 09:00:00+00:00,4031.67,4033.42,4027.56,4029.09
2026-07-16 10:00:00+00:00,4029.0,4030.16,4026.31,4026.61
2026-07-16 11:00:00+00:00,4026.67,4039.14,4020.32,4035.48
2026-07-16 12:00:00+00:00,4035.49,4039.04,3992.0,3993.83
2026-07-16 13:00:00+00:00,3993.83,4009.67,3976.52,3993.08
2026-07-16 14:00:00+00:00,3993.07,4009.24,3990.8,4000.99
2026-07-16 15:00:00+00:00,4001.0,4017.94,3993.04,4008.01
2026-07-16 16:00:00+00:00,4008.01,4008.01,3987.0,3995.81
2026-07-16 17:00:00+00:00,3995.64,3995.64,3984.53,3987.84
2026-07-16 18:00:00+00:00,3987.85,3992.67,3980.37,3983.9
2026-07-16 19:00:00+00:00,3983.91,3988.84,3975.75,3984.49
2026-07-16 20:00:00+00:00,3984.5,3984.5,3977.02,3980.62
2026-07-16 21:00:00+00:00,3980.62,3988.92,3980.62,3985.39
2026-07-16 22:00:00+00:00,3985.39,3985.39,3978.83,3981.86
2026-07-16 23:00:00+00:00,3981.86,3989.32,3979.68,3989.32
2026-07-17 00:00:00+00:00,3989.32,3995.69,3985.16,3995.69
2026-07-17 01:00:00+00:00,3995.68,3998.61,3984.17,3987.6
2026-07-17 02:00:00+00:00,3987.6,3991.18,3976.28,3982.48
2026-07-17 03:00:00+00:00,3982.54,4010.0,3982.54,3994.99
2026-07-17 04:00:00+00:00,3994.99,3994.99,3984.81,3986.18
2026-07-17 05:00:00+00:00,3986.18,3993.48,3980.78,3988.8
2026-07-17 06:00:00+00:00,3988.5,4007.39,3988.5,4001.62
2026-07-17 07:00:00+00:00,4001.62,4004.68,3996.35,3996.35
2026-07-17 08:00:00+00:00,3996.36,4002.24,3991.64,3997.5
2026-07-17 09:00:00+00:00,3997.5,4004.94,3995.88,3999.95
2026-07-17 10:00:00+00:00,3999.95,4000.92,3991.63,3992.75
2026-07-17 11:00:00+00:00,3992.75,3998.41,3991.56,3995.37
2026-07-17 12:00:00+00:00,3995.38,3996.17,3964.59,3967.33
2026-07-17 13:00:00+00:00,3967.19,4002.09,3962.61,3995.88
2026-07-17 14:00:00+00:00,3995.88,4002.73,3990.53,3999.59
2026-07-17 15:00:00+00:00,3999.8,4017.86,3997.79,4015.19
2026-07-17 16:00:00+00:00,4015.33,4019.34,4008.68,4011.96
2026-07-17 17:00:00+00:00,4011.96,4015.17,4006.0,4006.49
2026-07-17 18:00:00+00:00,4006.5,4012.67,4005.39,4009.09
2026-07-17 19:00:00+00:00,4009.09,4012.3,4000.55,4012.08
2026-07-17 20:00:00+00:00,4012.09,4012.09,4002.68,4007.57
2026-07-17 21:00:00+00:00,4007.57,4008.15,4004.31,4005.32
2026-07-17 22:00:00+00:00,4005.32,4007.61,4005.1,4007.41
2026-07-17 23:00:00+00:00,4007.41,4008.3,4006.18,4007.81
2026-07-18 00:00:00+00:00,4007.82,4008.53,4007.65,4007.96
2026-07-18 01:00:00+00:00,4007.96,4008.54,4007.93,4008.26
2026-07-18 02:00:00+00:00,4008.26,4008.28,4008.25,4008.28
2026-07-18 03:00:00+00:00,4008.28,4010.22,4008.27,4010.22
2026-07-18 04:00:00+00:00,4010.22,4011.49,4010.21,4011.48
2026-07-18 05:00:00+00:00,4011.49,4011.64,4010.3,4010.31
2026-07-18 06:00:00+00:00,4010.31,4010.93,4009.46,4010.65
2026-07-18 07:00:00+00:00,4010.65,4013.52,4010.65,4013.52
2026-07-18 08:00:00+00:00,4013.52,4014.15,4013.52,4013.86
2026-07-18 09:00:00+00:00,4013.86,4013.87,4013.78,4013.86
2026-07-18 10:00:00+00:00,4013.86,4013.87,4013.48,4013.48
2026-07-18 11:00:00+00:00,4013.48,4013.49,4012.5,4012.52
2026-07-18 12:00:00+00:00,4012.52,4013.0,4011.98,4012.99
2026-07-18 13:00:00+00:00,4012.99,4013.0,4012.17,4012.34
2026-07-18 14:00:00+00:00,4012.34,4013.85,4011.76,4012.52
2026-07-18 15:00:00+00:00,4012.53,4013.79,4012.52,4013.18
2026-07-18 16:00:00+00:00,4013.19,4015.2,4012.78,4014.72
2026-07-18 17:00:00+00:00,4014.72,4015.86,4014.44,4014.98
2026-07-18 18:00:00+00:00,4014.98,4015.0,4008.86,4009.46
2026-07-18 19:00:00+00:00,4009.47,4009.86,4008.32,4008.8
2026-07-18 20:00:00+00:00,4008.8,4009.88,4007.32,4009.0
2026-07-18 21:00:00+00:00,4009.0,4009.01,4006.5,4007.11
2026-07-18 22:00:00+00:00,4007.12,4008.82,4006.49,4007.64
2026-07-18 23:00:00+00:00,4007.64,4012.07,4007.64,4012.07
2026-07-19 00:00:00+00:00,4012.06,4012.91,4012.06,4012.63
2026-07-19 01:00:00+00:00,4012.63,4012.63,4012.62,4012.63
2026-07-19 02:00:00+00:00,4012.62,4013.99,4012.62,4013.98
2026-07-19 03:00:00+00:00,4013.98,4014.29,4013.67,4013.67
2026-07-19 04:00:00+00:00,4013.67,4013.68,4012.83,4012.83
2026-07-19 05:00:00+00:00,4012.84,4012.84,4012.83,4012.84
2026-07-19 06:00:00+00:00,4012.84,4012.84,4012.82,4012.83
2026-07-19 07:00:00+00:00,4012.83,4012.84,4012.41,4012.41
2026-07-19 08:00:00+00:00,4012.33,4012.33,4008.96,4010.35
2026-07-19 09:00:00+00:00,4010.35,4010.36,4008.32,4008.32
2026-07-19 10:00:00+00:00,4008.32,4009.13,4008.3,4008.68
2026-07-19 11:00:00+00:00,4008.69,4009.84,4006.95,4008.48
2026-07-19 12:00:00+00:00,4008.48,4008.54,4006.54,4008.19
2026-07-19 13:00:00+00:00,4008.19,4010.57,4008.18,4010.57
2026-07-19 14:00:00+00:00,4010.56,4011.99,4010.52,4011.99
2026-07-19 15:00:00+00:00,4011.99,4013.08,4011.05,4013.01
2026-07-19 16:00:00+00:00,4013.08,4013.34,4012.0,4013.34
2026-07-19 17:00:00+00:00,4013.34,4016.81,4013.33,4016.48
2026-07-19 18:00:00+00:00,4016.49,4016.49,4014.39,4014.74
2026-07-19 19:00:00+00:00,4014.74,4015.18,4014.34,4014.4
2026-07-19 20:00:00+00:00,4014.39,4014.4,4012.78,4013.33
2026-07-19 21:00:00+00:00,4013.33,4013.76,4009.95,4010.0
2026-07-19 22:00:00+00:00,4009.99,4009.99,3992.86,3995.82
2026-07-19 23:00:00+00:00,3995.83,3996.16,3990.9,3995.89
2026-07-20 00:00:00+00:00,3995.89,4009.67,3986.03,4008.4
2026-07-20 01:00:00+00:00,4008.66,4020.0,3997.65,4003.41
2026-07-20 02:00:00+00:00,4003.4,4028.0,4002.64,4022.64
2026-07-20 03:00:00+00:00,4022.5,4027.17,4019.84,4023.75
2026-07-20 04:00:00+00:00,4023.76,4026.0,4018.83,4018.99
2026-07-20 05:00:00+00:00,4019.0,4020.59,4008.24,4010.58
2026-07-20 06:00:00+00:00,4010.59,4013.2,4004.81,4005.01
2026-07-20 07:00:00+00:00,4005.01,4020.52,4004.07,4017.89
2026-07-20 08:00:00+00:00,4017.9,4029.01,4017.9,4018.17
2026-07-20 09:00:00+00:00,4018.17,4021.34,4014.84,4019.0
2026-07-20 10:00:00+00:00,4019.17,4023.91,4017.67,4022.79
2026-07-20 11:00:00+00:00,4022.79,4038.35,4019.67,4024.17
2026-07-20 12:00:00+00:00,4024.17,4024.17,4008.0,4009.87
2026-07-20 13:00:00+00:00,4009.87,4016.38,4006.22,4006.8
2026-07-20 14:00:00+00:00,4006.8,4013.3,3998.85,4005.96
2026-07-20 15:00:00+00:00,4005.96,4017.88,4004.99,4013.67
2026-07-20 16:00:00+00:00,4013.56,4017.99,4004.36,4011.41
2026-07-20 17:00:00+00:00,4011.41,4013.83,4007.42,4007.55
2026-07-20 18:00:00+00:00,4007.74,4013.17,4006.73,4009.57
2026-07-20 19:00:00+00:00,4009.57,4018.11,4007.18,4008.8
2026-07-20 20:00:00+00:00,4008.81,4011.58,4006.32,4010.42
2026-07-20 21:00:00+00:00,4010.42,4014.69,4010.42,4014.56
2026-07-20 22:00:00+00:00,4014.56,4014.56,4004.01,4004.1
2026-07-20 23:00:00+00:00,4004.1,4012.89,4003.84,4012.88
2026-07-21 00:00:00+00:00,4012.88,4026.66,4007.32,4026.17
2026-07-21 01:00:00+00:00,4026.18,4033.78,4020.01,4022.67
2026-07-21 02:00:00+00:00,4022.67,4042.47,4022.67,4037.89
2026-07-21 03:00:00+00:00,4037.9,4049.8,4037.36,4045.32
2026-07-21 04:00:00+00:00,4045.33,4048.89,4042.77,4047.0
2026-07-21 05:00:00+00:00,4047.17,4064.78,4045.67,4058.62
2026-07-21 06:00:00+00:00,4058.62,4079.38,4058.62,4076.14
2026-07-21 07:00:00+00:00,4076.0,4076.01,4064.32,4067.05
2026-07-21 08:00:00+00:00,4067.05,4067.82,4057.14,4059.38
2026-07-21 09:00:00+00:00,4059.38,4066.51,4059.38,4064.83
2026-07-21 10:00:00+00:00,4064.83,4067.43,4060.27,4062.06
2026-07-21 11:00:00+00:00,4062.05,4062.05,4054.82,4055.99
2026-07-21 12:00:00+00:00,4055.82,4063.88,4051.46,4054.82
2026-07-21 13:00:00+00:00,4054.83,4061.68,4045.43,4053.75
2026-07-21 14:00:00+00:00,4053.75,4073.94,4053.02,4066.72
2026-07-21 15:00:00+00:00,4067.01,4079.29,4064.76,4071.17
2026-07-21 16:00:00+00:00,4071.0,4074.16,4066.59,4068.2
2026-07-21 17:00:00+00:00,4068.2,4068.83,4064.0,4064.5
2026-07-21 18:00:00+00:00,4064.82,4082.84,4064.82,4079.15
2026-07-21 19:00:00+00:00,4079.15,4082.0,4077.41,4081.92
2026-07-21 20:00:00+00:00,4081.93,4082.5,4075.15,4075.3
2026-07-21 21:00:00+00:00,4075.3,4078.48,4075.3,4078.23
2026-07-21 22:00:00+00:00,4078.23,4080.66,4074.73,4077.45
2026-07-21 23:00:00+00:00,4077.45,4078.86,4076.59,4076.6
2026-07-22 00:00:00+00:00,4076.6,4096.5,4074.5,4093.0
2026-07-22 01:00:00+00:00,4093.01,4116.17,4092.73,4115.34
2026-07-22 02:00:00+00:00,4115.35,4122.49,4113.33,4122.33
2026-07-22 03:00:00+00:00,4122.5,4132.91,4122.49,4123.15
2026-07-22 04:00:00+00:00,4123.16,4123.16,4117.51,4118.67
2026-07-22 05:00:00+00:00,4118.66,4124.58,4115.8,4122.21
2026-07-22 06:00:00+00:00,4122.21,4125.53,4106.95,4108.06
2026-07-22 07:00:00+00:00,4108.06,4114.39,4102.74,4103.02
2026-07-22 08:00:00+00:00,4103.03,4113.15,4103.03,4112.33
2026-07-22 09:00:00+00:00,4112.33,4115.52,4107.12,4107.67
2026-07-22 10:00:00+00:00,4107.67,4114.58,4107.67,4111.0
2026-07-22 11:00:00+00:00,4111.01,4115.8,4107.03,4115.77
2026-07-22 12:00:00+00:00,4115.77,4127.46,4101.68,4106.3
2026-07-22 13:00:00+00:00,4106.3,4147.67,4106.3,4146.99
2026-07-22 14:00:00+00:00,4146.99,4154.65,4136.68,4140.67
2026-07-22 15:00:00+00:00,4140.67,4157.31,4140.67,4151.37
2026-07-22 16:00:00+00:00,4151.36,4151.36,4138.16,4140.46
2026-07-22 17:00:00+00:00,4140.33,4141.0,4133.66,4136.63
2026-07-22 18:00:00+00:00,4136.63,4136.64,4127.33,4131.33
2026-07-22 19:00:00+00:00,4131.33,4131.33,4125.0,4126.23
2026-07-22 20:00:00+00:00,4126.23,4131.99,4125.0,4127.91
2026-07-22 21:00:00+00:00,4127.58,4129.64,4127.57,4128.77
2026-07-22 22:00:00+00:00,4128.76,4128.76,4102.0,4117.17
2026-07-22 23:00:00+00:00,4117.18,4127.8,4112.97,4127.5
2026-07-23 00:00:00+00:00,4127.5,4128.96,4121.83,4128.56
2026-07-23 01:00:00+00:00,4128.56,4135.63,4110.89,4113.86
2026-07-23 02:00:00+00:00,4113.85,4123.73,4109.54,4122.11
2026-07-23 03:00:00+00:00,4122.11,4126.98,4119.67,4120.49
2026-07-23 04:00:00+00:00,4120.5,4124.81,4116.21,4116.37
2026-07-23 05:00:00+00:00,4116.38,4124.5,4115.67,4118.68
2026-07-23 06:00:00+00:00,4118.74,4122.38,4113.83,4115.33
2026-07-23 07:00:00+00:00,4115.32,4115.87,4088.87,4092.88
2026-07-23 08:00:00+00:00,4092.89,4094.85,4084.24,4090.47
2026-07-23 09:00:00+00:00,4090.47,4095.42,4086.77,4087.33
2026-07-23 10:00:00+00:00,4087.33,4091.58,4084.6,4090.1
2026-07-23 11:00:00+00:00,4090.11,4090.33,4072.51,4083.24
2026-07-23 12:00:00+00:00,4083.24,4083.24,4060.34,4060.53
2026-07-23 13:00:00+00:00,4060.53,4065.08,4040.33,4043.6
2026-07-23 14:00:00+00:00,4043.51,4060.77,4040.0,4057.0
2026-07-23 15:00:00+00:00,4056.96,4057.67,4042.84,4048.01
2026-07-23 16:00:00+00:00,4048.17,4051.54,4047.33,4051.53
2026-07-23 17:00:00+00:00,4051.53,4053.61,4041.98,4041.98
2026-07-23 18:00:00+00:00,4041.89,4048.01,4040.83,4046.27
2026-07-23 19:00:00+00:00,4046.3,4050.23,4043.64,4050.22
2026-07-23 20:00:00+00:00,4050.22,4051.06,4047.32,4047.96
2026-07-23 21:00:00+00:00,4047.99,4050.3,4047.84,4050.18
2026-07-23 22:00:00+00:00,4050.19,4050.19,4048.65,4049.06
2026-07-23 23:00:00+00:00,4049.01,4050.16,4047.34,4047.34
2026-07-24 00:00:00+00:00,4047.34,4050.93,4042.0,4050.14
2026-07-24 01:00:00+00:00,4049.93,4050.67,4040.28,4044.32
2026-07-24 02:00:00+00:00,4044.32,4048.45,4023.69,4024.4
2026-07-24 03:00:00+00:00,4024.43,4033.74,4023.98,4030.18
2026-07-24 04:00:00+00:00,4030.17,4031.28,4027.62,4029.33
2026-07-24 05:00:00+00:00,4029.32,4032.55,4024.01,4024.17
2026-07-24 06:00:00+00:00,4024.17,4039.96,4024.17,4037.67
2026-07-24 07:00:00+00:00,4037.67,4052.33,4037.14,4048.47
2026-07-24 08:00:00+00:00,4048.47,4056.19,4044.84,4056.19
2026-07-24 09:00:00+00:00,4056.2,4058.67,4051.66,4058.15
2026-07-24 10:00:00+00:00,4058.17,4061.58,4055.79,4057.2
2026-07-24 11:00:00+00:00,4057.21,4060.59,4049.12,4055.67
2026-07-24 12:00:00+00:00,4055.68,4058.07,4050.61,4053.33
2026-07-24 13:00:00+00:00,4053.33,4069.23,4044.0,4068.65
2026-07-24 14:00:00+00:00,4068.66,4070.0,4058.99,4065.52
2026-07-24 15:00:00+00:00,4065.48,4081.48,4064.2,4075.5
2026-07-24 16:00:00+00:00,4075.49,4076.13,4063.67,4065.0
2026-07-24 17:00:00+00:00,4064.99,4068.01,4061.83,4062.14
2026-07-24 18:00:00+00:00,4062.15,4062.7,4052.13,4054.8
2026-07-24 19:00:00+00:00,4054.8,4057.12,4050.01,4053.66
2026-07-24 20:00:00+00:00,4053.65,4055.51,4048.0,4049.18
2026-07-24 21:00:00+00:00,4049.18,4055.07,4049.17,4054.22
2026-07-24 22:00:00+00:00,4054.21,4054.22,4052.06,4053.32
2026-07-24 23:00:00+00:00,4053.33,4054.33,4053.22,4054.31
2026-07-25 00:00:00+00:00,4054.32,4054.97,4054.29,4054.29
2026-07-25 01:00:00+00:00,4054.3,4054.34,4053.87,4054.17
2026-07-25 02:00:00+00:00,4054.17,4054.17,4052.52,4052.52
2026-07-25 03:00:00+00:00,4052.53,4052.82,4052.2,4052.33
2026-07-25 04:00:00+00:00,4052.33,4052.99,4052.3,4052.3
2026-07-25 05:00:00+00:00,4052.3,4052.31,4052.3,4052.3
2026-07-25 06:00:00+00:00,4052.31,4053.78,4052.3,4053.01
2026-07-25 07:00:00+00:00,4053.01,4054.89,4053.0,4053.56
2026-07-25 08:00:00+00:00,4053.57,4053.57,4052.99,4052.99
2026-07-25 09:00:00+00:00,4053.0,4053.2,4052.94,4053.18
2026-07-25 10:00:00+00:00,4053.17,4053.17,4051.8,4051.81
2026-07-25 11:00:00+00:00,4051.81,4051.82,4051.26,4051.8
2026-07-25 12:00:00+00:00,4051.8,4053.0,4051.77,4052.18
2026-07-25 13:00:00+00:00,4052.18,4054.79,4052.05,4054.47
2026-07-25 14:00:00+00:00,4054.48,4055.31,4054.36,4054.37
2026-07-25 15:00:00+00:00,4054.37,4054.72,4054.19,4054.23
2026-07-25 16:00:00+00:00,4054.23,4054.88,4053.97,4054.67
2026-07-25 17:00:00+00:00,4054.67,4055.58,4054.43,4054.63
2026-07-25 18:00:00+00:00,4054.63,4054.76,4054.6,4054.67
2026-07-25 19:00:00+00:00,4054.67,4054.73,4054.33,4054.62
2026-07-25 20:00:00+00:00,4054.62,4056.53,4054.28,4054.68
2026-07-25 21:00:00+00:00,4054.67,4055.8,4054.51,4054.89
2026-07-25 22:00:00+00:00,4054.9,4055.93,4054.62,4055.37
2026-07-25 23:00:00+00:00,4055.37,4056.0,4055.36,4055.47
2026-07-26 00:00:00+00:00,4055.48,4055.83,4054.65,4055.26
2026-07-26 01:00:00+00:00,4055.26,4056.22,4055.25,4056.21
2026-07-26 02:00:00+00:00,4056.21,4056.22,4054.51,4054.52
2026-07-26 03:00:00+00:00,4054.51,4054.74,4054.51,4054.56
2026-07-26 04:00:00+00:00,4054.55,4056.28,4054.55,4055.93
2026-07-26 05:00:00+00:00,4055.93,4055.95,4055.68,4055.91
2026-07-26 06:00:00+00:00,4055.92,4055.97,4053.83,4054.17
2026-07-26 07:00:00+00:00,4054.18,4055.99,4053.87,4053.89
2026-07-26 08:00:00+00:00,4053.89,4055.95,4053.88,4054.33
2026-07-26 09:00:00+00:00,4054.33,4055.12,4053.8,4053.86
2026-07-26 10:00:00+00:00,4053.85,4056.36,4053.85,4054.67
2026-07-26 11:00:00+00:00,4054.67,4055.04,4053.51,4054.38
2026-07-26 12:00:00+00:00,4054.38,4054.88,4054.35,4054.69
2026-07-26 13:00:00+00:00,4054.7,4055.52,4054.36,4054.67
2026-07-26 14:00:00+00:00,4054.68,4054.78,4053.86,4053.86
2026-07-26 15:00:00+00:00,4053.87,4056.58,4053.6,4055.28
2026-07-26 16:00:00+00:00,4055.25,4059.41,4054.76,4055.3
2026-07-26 17:00:00+00:00,4055.3,4055.31,4053.67,4053.88
2026-07-26 18:00:00+00:00,4053.88,4054.3,4053.88,4053.89
2026-07-26 19:00:00+00:00,4053.89,4054.17,4053.67,4053.91
2026-07-26 20:00:00+00:00,4053.92,4055.85,4053.91,4055.85
2026-07-26 21:00:00+00:00,4055.84,4066.8,4055.84,4065.83
2026-07-26 22:00:00+00:00,4065.82,4084.61,4065.79,4081.34
2026-07-26 23:00:00+00:00,4081.16,4087.25,4075.87,4085.74
2026-07-27 00:00:00+00:00,4085.74,4104.9,4081.98,4091.11
2026-07-27 01:00:00+00:00,4091.11,4101.21,4087.31,4098.72
2026-07-27 02:00:00+00:00,4098.72,4099.38,4084.63,4084.63
2026-07-27 03:00:00+00:00,4084.5,4085.93,4077.62,4082.16
2026-07-27 04:00:00+00:00,4082.17,4083.67,4078.81,4081.22
2026-07-27 05:00:00+00:00,4081.21,4084.8,4077.19,4083.4
2026-07-27 06:00:00+00:00,4083.4,4088.58,4082.48,4086.85
2026-07-27 07:00:00+00:00,4086.86,4094.83,4079.1,4079.1
2026-07-27 08:00:00+00:00,4079.11,4086.07,4078.1,4086.06
2026-07-27 09:00:00+00:00,4086.06,4089.53,4081.37,4086.96
2026-07-27 10:00:00+00:00,4086.96,4091.51,4078.33,4089.39
2026-07-27 11:00:00+00:00,4089.4,4093.54,4084.33,4084.33
2026-07-27 12:00:00+00:00,4084.33,4086.85,4072.13,4074.31
2026-07-27 13:00:00+00:00,4074.32,4080.18,4062.26,4065.02
2026-07-27 14:00:00+00:00,4065.01,4070.01,4057.14,4068.13
2026-07-27 15:00:00+00:00,4068.14,4071.8,4063.38,4071.79
2026-07-27 16:00:00+00:00,4071.79,4085.06,4071.01,4074.28
2026-07-27 17:00:00+00:00,4074.27,4074.27,4064.11,4068.75
2026-07-27 18:00:00+00:00,4068.74,4071.48,4065.34,4069.95
2026-07-27 19:00:00+00:00,4069.95,4079.99,4068.09,4075.34
2026-07-27 20:00:00+00:00,4075.34,4075.34,4067.7,4067.93
2026-07-27 21:00:00+00:00,4067.92,4072.93,4067.7,4068.01
2026-07-27 22:00:00+00:00,4068.01,4072.24,4064.04,4064.84
2026-07-27 23:00:00+00:00,4064.83,4065.33,4061.93,4063.84
2026-07-28 00:00:00+00:00,4063.84,4065.26,4049.93,4050.26
2026-07-28 01:00:00+00:00,4050.25,4051.69,4036.07,4037.48
2026-07-28 02:00:00+00:00,4037.49,4042.0,4034.33,4035.47
2026-07-28 03:00:00+00:00,4035.48,4042.33,4033.91,4041.25
2026-07-28 04:00:00+00:00,4041.25,4041.25,4035.51,4035.51
2026-07-28 05:00:00+00:00,4035.5,4038.57,4028.73,4038.55
2026-07-28 06:00:00+00:00,4038.55,4044.87,4037.0,4042.41
2026-07-28 07:00:00+00:00,4042.41,4045.17,4039.65,4040.66
2026-07-28 08:00:00+00:00,4040.16,4047.23,4036.88,4038.17
2026-07-28 09:00:00+00:00,4038.17,4039.0,4015.0,4017.86
2026-07-28 10:00:00+00:00,4018.02,4022.83,4012.64,4021.79
2026-07-28 11:00:00+00:00,4021.79,4026.09,4018.32,4022.42
